0.03276281	0.46185540	0.40525269	0.90174791	0.24667164	0.35954843	0.98435524	0.61216214	0.92429344	0.80355716	0.05499517	0.70867606	1.20415150	-0.10723681	0.12835461	0.33408631	0.80519641	0.15430886	0.25860736	0.22313728	0.70198709	0.28702712	-0.16662453	0.34550932	0.49462023	0.96186885	-0.71877250	0.53264892	0.25375450	0.15678212	-0.13301361	-0.16967281	-0.56268381	0.39362062	-0.41618731	-0.18189476	0.19719802	0.09825586	0.54058932	0.70918801	-0.36765321	0.25536992	-0.23028040	-0.35437153	-0.17757934	-0.35665544	-0.10389301	0.14660475	0.04184432	-0.00583349
0.40766442	-0.09751498	-0.06214273	-0.36317959	-0.01881682	0.09357706	0.40948444	0.03770991	0.28085953	-0.15082941	-0.38073589	0.38599420	0.63799089	-0.10303459	-0.03287355	0.30328686	0.57393677	0.34305450	0.05535521	0.27729165	0.22769235	-0.15483769	0.15111989	-0.07957928	0.73447566	0.45137866	0.14895770	0.82244266	-0.14095249	-0.05152780	0.35999259	0.30739364	0.17866864	0.52411369	0.46329011	0.31070266	0.28665635	0.33784114	0.66505673	0.68615905	0.23980165	0.67207525	0.21497030	-0.19583134	-0.00606884	-0.06926367	0.82187088	0.19379941	0.28223720	-0.25870492
-0.29369069	-0.38096940	0.02017737	-0.25341731	0.05126422	-0.53725168	0.85091562	-0.06323089	1.23681140	0.50874778	-0.01647354	-0.74888616	-0.73170066	-0.13967230	-0.31722042	-0.12555163	-0.79161597	0.59206271	-0.01131755	-0.03963355	-0.28927667	0.46016183	0.09783555	-0.12475443	-0.09807101	-0.76105144	0.04905398	0.16913576	0.69719718	0.07411692	-0.17797741	-0.51903203	-0.91160965	-0.59298079	-0.00764915	-0.74237674	-0.67742981	0.13543099	-1.24794570	0.01052301	-0.96792740	-0.24190346	0.06575999	0.21668095	0.50916722	0.00316247	-1.14029880	-0.21504967	-0.17944335	0.15742797
0.71995972	0.11900136	0.40674026	0.82985779	0.36047303	0.51699477	0.33606971	0.42463829	0.89360602	0.89832649	0.34159453	0.78141072	1.08971420	-0.42831365	-0.13699149	0.10661668	0.29743759	0.53081529	0.35872131	-0.01238250	0.30377924	0.21573871	-0.19590206	-0.04895574	0.89238638	-0.13772855	-0.32730454	0.53911011	0.24503032	0.34790596	0.05158875	-0.33578628	-0.40914359	0.08170987	0.13979379	-0.22280938	-0.32201532	-0.08658545	0.48165421	0.33218447	0.02915820	0.11283943	-0.10829543	-0.81793374	-0.52639230	-0.49838254	-0.06893154	-0.53390118	-0.57459630	-1.02327870
-0.30576894	-0.14709700	-0.25062194	-0.49708163	-0.14066013	-0.10823379	0.45254783	0.08019525	0.34307347	-0.22454003	-0.43890958	0.35805331	0.53693958	-0.37874342	-0.65678862	0.40580539	0.36873065	0.35276842	-0.04202544	0.15216731	0.31919262	-0.13440942	0.21399682	0.18746884	1.07798280	0.12479479	-0.23350922	0.87508733	-0.20688798	-0.04320552	0.50896939	-0.07923478	0.04150996	0.44029578	0.34463655	0.40085685	0.08766124	0.28581373	0.61384101	0.53886962	0.24623111	0.59214039	0.12447103	0.04996094	0.05700798	0.16584259	0.87016882	0.44216222	0.32199307	-0.06709395
0.88539330	0.17193277	0.68565497	0.92315816	0.63484290	0.83870521	1.00297673	0.88908158	0.81605246	1.02685490	0.69505066	0.94984818	1.17389190	-0.33032305	-0.05476749	0.22145997	0.46468815	0.26949000	0.10264802	-0.11020051	0.07011635	0.15594802	-0.05609788	-0.02850402	1.00352810	0.12287850	-0.34614565	0.67403886	0.17215612	0.23527280	-0.11413088	-0.18739136	-0.42461866	0.07496274	0.15331392	-0.30984303	-0.24950560	-0.28135175	0.40801935	0.55434573	0.21998902	0.00350595	-0.15171378	-0.41040324	-0.00461429	-0.42278825	-0.05615399	-0.19242593	-0.35840621	-0.29422759
1.24721950	0.46622627	0.78119476	1.04281930	0.68193908	0.94247992	1.24407630	1.05414070	1.26589380	1.35225470	0.78210824	1.00826200	1.39507800	-0.06330373	0.13802531	0.46678386	1.03241860	0.65320468	0.34302893	0.16066321	0.57278177	0.28817448	0.12607090	0.10905473	1.14324500	0.31854562	-0.32357554	1.21734850	-0.16854170	0.22103747	0.27636051	-0.09564378	-0.16037112	0.45355560	0.25093900	-0.07578431	0.01828736	-0.01973120	1.06378990	1.03133869	0.35936076	0.49888431	0.16278375	-0.37514468	0.14327213	-0.28137151	0.18668811	-0.23781590	-0.25489145	-0.46534287
0.12663761	0.39901801	0.26570727	0.32334746	0.16336697	0.51999679	0.87842932	0.06413841	0.13935645	0.26603631	0.50331103	0.02048114	0.45711676	-0.33646728	-0.30453994	0.25290162	-0.06471220	0.35078372	0.39245059	0.87517804	0.54882461	0.27560189	0.44850419	0.08164817	0.73728825	0.49991109	-0.12574512	0.72020772	0.31545956	0.01195088	0.19671184	-0.58152284	-0.60792726	0.06861067	0.20102592	-0.17319540	-0.47017647	0.25170039	-0.02896610	0.15012864	-0.44741302	-0.01600353	0.00482841	0.37923881	0.13843458	0.41263177	0.24362320	0.55826601	-0.11782448	-0.04890577
-0.49675800	0.61082480	0.45020985	0.74009368	0.15770140	0.70220334	1.14827800	0.77419663	0.95207503	0.26092529	0.20698408	0.76554600	1.18298980	0.59530389	1.40932110	0.44738814	1.39794650	0.20841759	0.70432763	0.14346884	0.67220338	-0.27159868	0.49114933	-0.03207626	0.96996428	0.70663873	0.15821415	0.77300635	0.91122647	-0.78009773	1.09790100	1.09383360	1.09643760	0.59960360	0.65876053	0.64504371	0.26613677	0.41374153	0.63312454	0.74813003	0.64256287	0.55787580	0.62874672	0.26543298	0.38632593	0.37411672	0.64989774	0.30492302	0.21043526	-0.35506409
-0.33991513	-0.86802650	-0.20555383	0.29050091	-0.29514268	-0.15343330	-0.04259850	-0.15513911	0.35105582	-0.22757632	-0.56059516	-0.33769277	-0.40429463	-0.65484014	-1.11370410	-0.32218805	-0.85937537	-0.30309843	-0.20315959	-0.61764404	-0.00652730	-0.37054321	-0.68440617	-0.17189929	-0.41782894	-0.44067482	-0.38747955	-0.31157732	-0.34529541	0.10648694	-0.88896283	-0.44653332	-1.25283070	-0.31621095	-0.49529990	-0.98722233	-0.53515824	-0.29710522	-0.16450076	-0.68533642	-0.11376827	-0.40385234	-0.62321270	-0.78510842	-0.93740289	-0.85410881	0.03670464	-0.31866520	-1.09417250	-0.86391776
-0.22537995	-0.17841337	-0.10086718	-0.25908771	-0.22380588	-0.18456252	0.21563802	-0.45187444	0.08984847	-0.54614828	-0.48377729	-0.00180898	0.17372131	0.41628087	-0.06731825	0.15558385	0.29691028	-0.00820207	0.02592932	-0.13760820	-0.18988232	-0.19408923	-0.09350838	-0.43659038	-0.11400965	-0.07003707	-0.04766960	-0.23457674	-0.21436037	-0.18757744	0.11270595	-0.18521837	-0.02586978	0.08722069	-0.03240560	-0.07122951	-0.28848197	-0.04986023	-0.22455298	0.24258136	0.08294331	0.31782526	-0.15913194	-0.06527743	-0.37609787	-0.42193149	0.16813536	-0.12308956	-0.16631734	-0.35180815
-0.59213701	-0.29691805	-0.17149986	-0.42919622	0.20181464	-0.29008204	-0.84887210	-0.19549472	-0.26198385	-0.85305475	-0.33001908	-0.06567968	-0.17337805	0.24147849	1.00043560	-0.17564249	-0.02737879	-0.10973506	-0.13029260	0.03895215	0.09577281	0.06421655	0.11339481	0.00128977	-0.04357489	0.00637103	0.80101500	0.05643260	0.51723285	-0.00415571	0.16885698	0.80308025	0.57924062	-0.03337114	0.15247238	0.18240365	0.54942398	0.91002513	0.15244906	-0.04972234	0.20699991	-0.03147695	0.29350782	0.51424007	0.31323070	0.38032821	0.04032647	0.21195026	0.19207357	0.42604182
-0.21412425	-0.79335021	-0.11296848	0.13231496	-0.22110275	-0.41291937	-0.52110647	-0.77621441	-0.40138409	-0.55736069	-0.36825734	-0.68411485	-0.60540806	-1.01348430	0.43777982	-0.02272533	-0.91574226	-0.49566277	-0.27295788	-0.54126836	-0.54520841	-0.72558270	-0.65865679	-1.04833280	-0.18175069	-0.83689686	0.88898159	-0.22672866	-0.08803729	-1.09308130	0.47458500	0.72923739	0.82110421	-0.23692194	-0.15762786	-0.04031835	0.19735333	-0.19092694	0.06220575	-0.21459641	0.05804731	-0.00912643	0.08732798	0.05473680	-0.20806128	0.76217943	-0.53325113	-0.00747506	-0.72259218	-0.18853016
0.63694919	0.48649149	0.64374791	0.80040252	0.67186258	0.96393297	1.02640300	1.04055850	1.24051110	1.17800880	0.82965999	1.18744330	1.32817170	-0.10050573	-0.00747508	0.56023395	1.08272681	0.70070520	0.21018703	0.13166314	0.53579434	0.20320166	0.29058525	-0.07022347	1.12264930	0.30142334	-0.45207092	0.95748410	-0.20793550	0.21322993	-0.08162456	-0.19316223	0.06387623	0.30491712	0.20490026	0.00273595	-0.26620051	-0.11152086	0.97848263	1.05325190	0.23499528	0.38702792	0.11217425	-0.40157807	0.19476088	-0.39361643	0.24992961	-0.13206119	-0.21693220	0.00272726
0.38807719	-0.07633459	0.15789771	0.04207991	0.14264156	0.32196744	0.43437415	0.00538819	0.29437346	0.04201046	-0.06244525	0.47790519	0.50770689	0.07454301	0.20004103	0.28514902	0.60193902	0.37237010	0.14902783	0.10621258	0.18034560	0.02661213	0.22179489	0.03446277	0.64057880	0.55205784	0.25684125	0.69969382	-0.01009094	0.09043715	0.52158915	0.56449669	0.15518203	0.78648743	0.58168618	0.46080503	0.20390894	0.37195848	0.62439419	0.70429727	0.41699283	0.66801380	0.55560630	-0.00853025	0.23887518	-0.15351281	0.80827949	0.47124055	0.55197211	0.29295280
-0.36573058	-0.32946144	-0.18208350	0.07031456	-0.24004492	-1.24805300	-0.74221021	-0.70971891	-0.45480079	-0.33379254	0.05512174	-0.66491409	-0.84417432	0.73975775	-0.88644951	-0.08150810	-0.63759339	-0.01670536	0.21359609	-0.48622545	-1.02104880	-0.13149265	-0.59815585	-1.33510220	-0.37162085	0.12150498	-0.01050962	-0.81120356	-1.24151131	-0.52291904	-0.17108116	-0.48631711	-0.29352811	-1.43350670	-0.67811484	-0.48150779	0.60384298	-0.81131061	-1.02948980	-1.10810980	-1.11059000	0.29745867	0.07428901	0.12744953	-0.07306444	-0.71596002	-0.21067411	-0.35107918	-0.14004294	-0.42058554
0.15307326	-0.46782187	0.12278875	0.49602197	0.06540140	0.64413352	0.44347158	0.41889026	0.11872164	0.03068179	0.08430436	-0.33162843	0.12310614	-0.33808470	-0.11019461	-0.09546168	-0.30673895	0.05282712	0.00251250	0.00494057	-0.28359819	0.15722875	0.12194393	-0.43994207	-0.22291360	0.02543662	0.04131661	0.08494306	0.15396415	-0.01967111	-0.18806624	-0.48927335	-0.07750169	-0.74851916	-0.31268434	-0.92680951	-1.41461010	-0.14214755	-0.26974211	-0.35683134	-0.59136562	-0.75698466	-0.08075235	-0.30601108	0.17548600	0.20950781	-0.56291728	-0.43381488	-0.11660469	0.08262680
0.03805566	0.18365983	0.46594435	0.47545348	0.36552182	0.50429740	0.95555088	0.67321668	0.83761871	0.70544699	0.52144625	0.75114572	0.91558237	-0.08637691	0.10858198	0.00942963	0.25035343	0.36840622	0.28217623	-0.01545312	0.17070356	-0.14005424	-0.01405269	-0.09596488	0.69135080	0.13848963	-0.27966599	0.60960904	0.26369099	0.26698805	-0.45927466	-0.41357907	-0.43012153	0.25712072	0.32264835	-0.25935785	-0.74769361	-0.13399453	0.27658080	0.25144554	-0.03379639	-0.08582395	0.03629396	-0.57527796	-0.61364431	-0.51686473	-0.08883182	-0.37989249	-0.39619532	-0.45003890
0.43434126	0.14313155	0.20371513	0.13310700	0.13349089	0.26144237	-0.01932060	0.09109640	0.75266812	0.18217724	0.23360572	0.84734816	0.55996884	0.10402748	0.22451886	0.23714352	0.80103177	0.76758255	0.22569834	0.16519078	0.25693205	-0.03391617	0.41865958	0.39593092	0.86190496	0.44212065	0.20670046	0.75601246	0.19506489	0.21124985	0.40248267	0.54750134	0.14816364	0.83702438	0.70347514	0.51465204	0.33757695	0.46194755	0.88478072	0.81237185	0.41754427	0.85835622	0.52007949	-0.03906679	0.19734526	0.02110276	0.83181487	0.40810827	0.30126710	-0.03147718
0.00924788	-0.23590022	-0.08439132	0.04186534	0.09548592	0.39271504	0.19387945	0.10250499	0.41295645	0.24584217	0.18982997	0.49645711	0.73650172	0.01758376	0.07698567	0.33477938	0.74141090	0.44121629	0.01758128	0.29246743	0.27870403	-0.15599945	0.13151991	0.16137819	0.72145156	0.23725699	-0.03062266	0.86706066	-0.12753889	0.06822003	0.57976640	0.28824988	0.18293470	0.85152550	0.65860839	0.57710905	0.45480100	0.40926038	0.86463492	0.70429529	0.33941943	0.74904726	0.36699197	0.03464070	0.26935235	0.13873070	1.02953970	0.46206440	0.53822723	0.02469253
-0.48839919	-0.43785655	-0.18524718	0.11374241	-0.25839217	-1.31621310	-0.91869470	-0.70200500	-0.82092050	-0.74048148	-0.32278261	-0.88399893	-0.51117071	0.27005955	-1.37424120	-0.12692783	-1.02074870	-0.06270922	-0.03474076	-0.43492084	-0.97959098	-0.23930584	-0.63597518	-1.33024158	-0.15795032	-0.21009705	-0.21482829	-0.67615780	-1.65686150	-0.65193221	-0.45508393	-0.90274564	-0.32870617	-1.42765510	-0.71097673	-0.35136734	0.54299355	-0.71435740	-0.90127976	-0.58936315	-1.05270290	-0.07611050	-0.36216244	-0.20572914	-0.24211180	-0.72356120	-0.26987414	-0.23263980	-0.05834378	-0.18242643
0.35892319	0.51415569	0.36187955	0.81169285	0.00404220	0.03741870	0.79229742	0.01162606	0.59532770	0.69003616	0.38425153	0.34314032	0.51776369	-0.08769971	-0.38042258	0.21928522	0.50486906	0.45883892	0.30455059	0.36624661	0.65679589	0.27864253	0.19139510	0.07770711	0.95466942	0.11105655	-0.06692710	0.56946048	0.01563172	0.04416803	0.45844266	-0.04067098	0.12956625	0.27137353	0.02947723	0.34727733	-0.25186934	0.01434178	0.27733839	0.26335850	-0.15776444	0.42060599	-0.38254379	0.12420282	-0.03645083	0.08375862	0.69360413	0.09561441	-0.25898288	-0.28612600
-0.34513670	0.11159062	-0.03876471	0.46958571	-0.08666679	-0.33877267	0.60744646	-0.41995312	-0.24880069	-0.27882249	-0.15903985	-0.22735858	0.61375324	-0.34268049	-0.90181836	0.11860449	-0.60825387	-0.17438537	0.18171283	-0.05398237	-0.31670316	0.13774817	0.04613997	-0.47542759	-0.38597527	0.04229634	-0.81024990	-0.03968508	0.21661472	-0.38251460	-0.56429849	-1.08636140	-0.66108747	-0.27267188	-0.25094870	-0.56341409	-0.79933321	-0.38580518	-0.90155820	-0.78256717	-0.86029431	-0.41390999	-0.37253642	0.08635847	0.18135314	-0.15002001	-0.28918157	0.00826399	-0.16313493	-0.19427323
0.67468830	0.58287245	0.61009273	0.77737673	0.65189490	0.86154175	1.20278220	1.00238590	1.26954620	1.01573080	0.77426876	1.16663010	1.18655670	-0.08773888	0.01845863	0.78836652	1.35097250	1.09745370	0.35257386	0.14117875	0.62225092	0.26061901	-0.01544464	0.23355293	1.13807410	0.61654232	-0.49300135	1.02811740	-0.00568740	0.34505423	-0.00432472	-0.03639343	-0.18327881	0.48032713	0.14132335	-0.07578431	0.07174055	-0.00104495	1.09710770	1.09847720	0.23519928	0.34698491	0.04649334	-0.29208579	0.16835523	-0.33073186	0.13724274	-0.08219103	-0.16985483	0.03327773
0.10134776	0.00122771	0.33305488	0.64162016	0.31644586	0.46558902	0.59897496	0.28806391	0.66843998	0.73017086	0.17100937	0.48480243	0.93888224	-0.32686932	-0.41465651	0.15117046	0.17303448	0.35916096	0.13989865	-0.06399639	0.15071744	0.00166204	0.11091910	0.13688178	0.72268295	0.37626813	-0.14366697	0.73625222	0.07931614	0.23221425	-0.38130521	-0.25330132	-0.47482168	0.49098353	0.33053167	-0.18079601	-0.54630315	0.46310298	0.36404623	0.29790595	-0.11444783	0.15703310	0.00091161	-0.39785926	-0.58084548	-0.50558369	0.08790616	-0.01996865	-0.17672201	-0.33380692
0.83173306	0.03746348	1.01158320	0.67340882	0.66680839	0.63793813	0.11169612	1.51763720	1.71830310	1.06269470	0.48683198	0.87472842	1.37447640	0.44161776	1.84482630	0.89215868	1.39022600	0.32446482	0.70975247	0.13317838	-0.23156659	-0.30785917	0.91419986	-0.03351564	0.60828376	1.15344131	1.61220080	1.94189730	1.60068120	-0.14133792	2.09263800	3.17398000	3.24651420	1.25320140	1.73995130	1.93595030	1.27803650	2.02373720	2.10736500	1.79055490	0.92077095	0.94841069	1.35466100	0.14929285	0.78236841	1.41646030	0.60494603	0.82913860	0.01535363	0.84535524
0.46992235	0.42053514	0.46946346	1.05249660	0.23886726	-0.00329134	0.82742385	0.07136731	0.56911994	0.10766215	0.42665690	0.70837225	0.05593443	0.24522636	-0.48370298	0.50794054	0.07279026	0.40503030	0.67571577	0.44372838	0.32824504	0.61383616	0.88732587	0.61365757	0.59011857	0.43648368	-0.03763974	0.55630589	0.65225154	0.06896860	0.41157066	-0.14330469	0.06242173	0.02993266	0.16145868	-0.02553334	-0.00814715	0.21561858	0.16329328	0.03088071	0.15873074	0.36779726	0.43303763	0.83919640	0.14791285	0.30921255	0.52042747	0.89893552	0.29032446	0.29454008
0.17918910	0.11650694	-0.20744447	-0.10517089	-0.14687453	-0.07099674	-0.16467623	0.07217772	0.58380449	0.13710526	-0.15341915	0.17897341	-0.38296768	-0.25633075	-0.14745267	0.13725886	0.54029508	0.30800778	0.19344316	0.02926945	0.33711591	-0.03637803	-0.54441264	-0.16714682	0.72767390	-0.01797805	-0.50109432	0.57423931	0.13576543	-0.16203060	0.02945571	-0.23896968	-0.31671336	-0.03430469	-0.11137614	0.02789881	0.03757539	-0.11890787	0.31029195	0.14615348	-0.31238240	0.10433207	-0.49538662	-0.71849220	0.08985149	-0.17199611	0.02648105	-0.10943631	-0.12791143	-0.70811380
-0.25192395	-0.11939585	0.26740171	-0.05986929	0.03943478	-1.07982300	-0.74935988	-0.54488911	-0.48009433	-0.06462001	0.11287699	-0.66033185	-1.12718800	0.72172419	-0.73952939	0.03080243	-0.59557921	0.05565036	0.31445162	-0.45871251	-0.62133960	-0.29299088	-0.47000663	-1.30956900	0.03773899	-0.13368572	0.08968520	-0.86912906	-0.20243876	-0.52559575	-0.31273800	-0.43990935	-0.08121397	-1.29706720	-0.34886722	-0.24393744	0.60234185	-0.78084661	-0.97400670	-0.89701141	-0.91691779	0.31628697	0.31175865	-0.17830554	-0.15529884	-0.66470923	-0.32502358	-0.22625639	-0.29215009	-0.32170363
0.54197221	0.29181358	0.38284819	0.80006457	0.39125823	0.49649863	0.68348845	0.79577059	0.99912704	1.12722240	0.49540073	0.76019402	1.11491790	-0.44463468	-0.12778810	0.23024288	0.90427007	0.31049591	0.13794666	0.01058915	0.39529335	0.03152907	-0.36472757	0.16945970	0.86025148	0.62289032	-0.52062368	0.87729560	-0.09383348	0.00777700	0.02320184	0.17432942	-0.41956615	0.54186708	0.06648648	0.14204612	0.29259376	0.07366822	0.76956964	0.89713982	-0.14829919	0.45127056	0.03955970	-0.65295681	-0.00224110	-0.27787440	0.06977358	-0.13106965	-0.20415930	-0.30802008
-0.36220843	-0.11157181	-0.04753787	0.52031055	0.22291905	-0.31677374	-0.65996871	-0.25612795	0.26501995	-0.00933483	-0.10318508	0.21989644	0.34605877	-0.31241246	-0.56311530	0.00503967	-0.15322618	0.04890158	-0.11627446	0.09539738	0.04947045	-0.02521549	-0.26286436	-0.16416358	0.49404392	-0.09138156	-0.30170322	0.41767431	-0.21313229	-0.16848618	-0.09732982	-0.62644831	-0.31182954	0.00709325	-0.29154755	-0.28790461	-0.14866783	-0.29900773	-0.10346492	-0.46864805	-0.24253501	-0.28100469	-0.43754540	-0.10102269	0.01206353	-0.13603066	0.29443699	0.48818198	-0.28487301	-0.06676075
0.52755597	0.16755895	0.35076131	0.79486680	0.44174480	0.48105231	0.38724286	0.61938891	1.00374680	0.86696076	0.44937714	0.77325991	1.00095580	-0.31391687	-0.41572687	0.26045171	0.71127989	0.22496158	0.00853458	-0.00570185	0.33188693	0.13764982	-0.34819364	-0.07353969	0.83215293	0.33600448	-0.54330199	0.66302435	-0.05445443	0.13094086	-0.05481025	-0.23258207	-0.40396354	0.25273826	-0.01140960	-0.09437327	-0.06454019	-0.03902045	0.74651145	0.71983059	0.01894000	0.20749831	-0.11169096	-0.63424699	0.07591276	-0.21249327	0.13168958	-0.11634571	-0.30606681	-0.46235055
0.68744952	0.39760821	0.52284590	0.76744218	0.44362317	0.51500551	1.14866003	0.70401667	0.98917376	1.08605890	0.52212934	0.72098368	1.08018630	-0.18138097	-0.28322106	0.23567077	0.96696210	0.42231964	0.41047502	0.00827207	0.52967122	0.28368352	0.12811960	0.13818343	0.95972321	0.37131537	-0.54731422	0.88729278	0.24534623	0.02229376	-0.29196169	-0.03488753	-0.51943392	0.19955271	0.05830851	-0.06737306	-0.17953558	-0.09507227	0.66903261	0.75116791	0.08779382	0.19658295	-0.05461538	-0.69723805	0.10928122	-0.25430618	-0.06803441	-0.20661724	-0.18716704	-0.68339013
0.42361999	0.41564879	0.47035666	0.70425849	0.22960482	0.70876161	0.94517264	0.86167256	0.99692880	0.90904871	0.64129904	0.77107969	0.85406409	0.20095053	0.32675940	0.55193441	1.32463330	0.46558285	0.17115304	0.28781885	0.50529078	0.55715861	-0.00970201	0.49966244	0.92024138	0.66180036	-0.68317886	0.93340124	0.32630507	0.17329455	0.05108604	0.05660653	-0.15331112	0.41417115	0.12433214	-0.03864215	0.12863984	0.21009873	0.89360045	1.03571240	0.24198706	0.17331564	0.18148460	0.10999720	0.74073190	0.03579406	-0.04759008	0.02752619	0.35353607	0.56873062
-0.25839907	-0.30818549	-0.29305512	0.34325661	0.01176212	-0.14736346	0.72275072	-0.73684551	0.60436684	0.07957819	0.14882513	0.02846696	-0.28337726	0.08555166	-0.33029902	-0.18622121	-0.25379084	-0.44433032	-0.07719204	-0.24397798	0.10307630	0.08138065	-0.74267039	-0.17172287	-1.10163110	0.36627660	-0.74303580	-0.75892782	-0.56549517	-0.23313207	-0.69487253	-0.44934622	-0.66794884	-0.15291489	-0.87056642	-0.31232506	0.02484472	-0.65590602	-0.17051501	-0.27811417	-0.84042766	0.08085598	-0.62191195	-0.49235973	-0.23709295	-0.30709888	-0.40174293	-0.13540034	0.16157123	-0.19742085
0.45777417	0.08256293	0.61035942	0.84571868	0.45812966	0.57778033	1.01963528	0.70472564	1.13194990	0.90578444	0.65092596	0.84115637	1.09917250	-0.33504057	-0.00004086	0.14514892	0.42515393	0.33869276	0.13649018	-0.03797843	0.26173397	-0.00511741	-0.05062182	-0.13852541	0.92009891	-0.10863170	-0.26534618	0.48409446	0.11214351	0.16950921	-0.02466218	-0.04259981	-0.19152171	0.19633824	0.13266469	-0.20234768	-0.16862231	-0.14460056	0.62955979	0.56237454	0.13799118	0.16324348	-0.04284785	-0.66340836	-0.17206756	-0.32563062	-0.05147080	-0.24019942	-0.37024708	-0.59343869
